wannier90 format for vmcdry.out or HPhi -sdry
         5
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
    1   -3    2    2    2  -0.0001696595   0.0000000000
    1   -3    2    2    3  -0.0000000000   0.0000000004
    1   -3    2    2    4  -0.0000000000  -0.0000000000
    1   -3    2    2    5   0.0000000037  -0.0000000004
    1   -3    2    3    1  -0.0000000022   0.0000000003
    1   -3    2    3    2   0.0000000000  -0.0000000004
    1   -3    2    3    3   0.0001843950  -0.0000000000
    1   -3    2    3    4  -0.0000048922  -0.0000000000
    1   -3    2    3    5   0.0002090509   0.0000000002
    1   -3    2    4    1  -0.0000000001  -0.0000000000
    1   -3    2    4    2   0.0000000001   0.0000000000
    1   -3    2    4    3  -0.0000048888   0.0000000000
    1   -3    2    4    4   0.0000037720   0.0000000000
    1   -3    2    4    5   0.0000093773   0.0000000003
    1   -3    2    5    1   0.0000000014  -0.0000000002
    1   -3    2    5    2  -0.0000000013   0.0000000004
    1   -3    2    5    3   0.0002090506  -0.0000000002
    1   -3    2    5    4   0.0000093792  -0.0000000003
    1   -3    2    5    5   0.0000986401   0.0000000000
    1   -3    3    1    1   0.0000027738   0.0000000000
    1   -3    3    1    2  -0.0000000000   0.0000000000
    1   -3    3    1    3  -0.0000000005   0.0000000003
    1   -3    3    1    4   0.0000000000   0.0000000000
    1   -3    3    1    5   0.0000000003   0.0000000002
    1   -3    3    2    1  -0.0000000000  -0.0000000000
    1   -3    3    2    2  -0.0000466696   0.0000000000
    1   -3    3    2    3  -0.0000000004   0.0000000001
    1   -3    3    2    4   0.0000000000  -0.0000000000
    1   -3    3    2    5   0.0000000002  -0.0000000000
    1   -3    3    3    1  -0.0000000001  -0.0000000003
    1   -3    3    3    2   0.0000000024  -0.0000000001
    1   -3    3    3    3  -0.0001005317  -0.0000000000
    1   -3    3    3    4   0.0000000001  -0.0000000001
    1   -3    3    3    5  -0.0000748613   0.0000000000
    1   -3    3    4    1  -0.0000000001   0.0000000000
    1   -3    3    4    2   0.0000000000   0.0000000000
    1   -3    3    4    3   0.0000000002   0.0000000001
    1   -3    3    4    4   0.0000027720  -0.0000000000
    1   -3    3    4    5   0.0000000013   0.0000000001
    1   -3    3    5    1   0.0000000003  -0.0000000002
    1   -3    3    5    2   0.0000000003   0.0000000000
    1   -3    3    5    3  -0.0000748612  -0.0000000000
    1   -3    3    5    4   0.0000000009  -0.0000000001
    1   -3    3    5    5  -0.0000141232   0.0000000000
    1   -2   -3    1    1   0.0000037768   0.0000000000
    1   -2   -3    1    2   0.0000000000   0.0000000000
    1   -2   -3    1    3   0.0000052147   0.0000000002
    1   -2   -3    1    4   0.0000000001  -0.0000000000
    1   -2   -3    1    5  -0.0000087790   0.0000000002
    1   -2   -3    2    1  -0.0000000001  -0.0000000000
    1   -2   -3    2    2  -0.0001696431   0.0000000000
    1   -2   -3    2    3   0.0000000041  -0.0000000002
    1   -2   -3    2    4   0.0000369835   0.0000000000
    1   -2   -3    2    5  -0.0000000012  -0.0000000005
    1   -2   -3    3    1   0.0000052158  -0.0000000002
    1   -2   -3    3    2   0.0000000020   0.0000000002
    1   -2   -3    3    3   0.0003005735  -0.0000000000
    1   -2   -3    3    4  -0.0000000009   0.0000000002
    1   -2   -3    3    5   0.0001417584  -0.0000000000
    1   -2   -3    4    1   0.0000000001   0.0000000000
    1   -2   -3    4    2   0.0000369835  -0.0000000000
    1   -2   -3    4    3   0.0000000014  -0.0000000002
    1   -2   -3    4    4  -0.0000564186   0.0000000000
    1   -2   -3    4    5  -0.0000000025  -0.0000000002
    1   -2   -3    5    1  -0.0000087778  -0.0000000002
    1   -2   -3    5    2  -0.0000000000   0.0000000005
    1   -2   -3    5    3   0.0001417572   0.0000000000
    1   -2   -3    5    4   0.0000000006   0.0000000002
    1   -2   -3    5    5  -0.0000175313   0.0000000000
    1   -2   -2    1    1  -0.0000723694   0.0000000000
    1   -2   -2    1    2  -0.0001022458   0.0000000000
    1   -2   -2    1    3  -0.0001385997  -0.0000000004
    1   -2   -2    1    4  -0.0000645669  -0.0000000000
    1   -2   -2    1    5  -0.0000237770  -0.0000000002
    1   -2   -2    2    1  -0.0001022454  -0.0000000000
    1   -2   -2    2    2  -0.0009442801   0.0000000000
    1   -2   -2    2    3  -0.0000961783   0.0000000002
    1   -2   -2    2    4  -0.0001021228   0.0000000000
    1   -2   -2    2    5   0.0001635933  -0.0000000008
    1   -2   -2    3    1  -0.0001385955   0.0000000003
    1   -2   -2    3    2  -0.0000961784  -0.0000000002
    1   -2   -2    3    3  -0.0003494902   0.0000000000
    1   -2   -2    3    4   0.0000906636   0.0000000011
    1   -2   -2    3    5  -0.0003060579   0.0000000001
    1   -2   -2    4    1  -0.0000645671   0.0000000000
    1   -2   -2    4    2  -0.0001021225  -0.0000000000
    1   -2   -2    4    3   0.0000906641  -0.0000000011
    1   -2   -2    4    4  -0.0000723386   0.0000000000
    1   -2   -2    4    5   0.0001077484  -0.0000000003
    1   -2   -2    5    1  -0.0000237717   0.0000000002
    1   -2   -2    5    2   0.0001635874   0.0000000009
    1   -2   -2    5    3  -0.0003060582  -0.0000000001
    1   -2   -2    5    4   0.0001077523   0.0000000001
    1   -2   -2    5    5   0.0000021638  -0.0000000000
    1   -2   -1    1    1  -0.0011733553   0.0000000000
    1   -2   -1    1    2  -0.0004953241  -0.0000000000
    1   -2   -1    1    3  -0.0000361282   0.0000000005
    1   -2   -1    1    4   0.0002445741  -0.0000000000
    1   -2   -1    1    5   0.0002199530   0.0000000005
    1   -2   -1    2    1  -0.0004953234   0.0000000000
    1   -2   -1    2    2  -0.0011735914  -0.0000000000
    1   -2   -1    2    3  -0.0002022380  -0.0000000003
    1   -2   -1    2    4  -0.0002446791   0.0000000000
    1   -2   -1    2    5  -0.0000866848  -0.0000000009
    1   -2   -1    3    1  -0.0000361293  -0.0000000003
    1   -2   -1    3    2  -0.0002022295   0.0000000003
    1   -2   -1    3    3   0.0000388517  -0.0000000000
    1   -2   -1    3    4   0.0000152902   0.0000000005
    1   -2   -1    3    5   0.0007794716  -0.0000000001
    1   -2   -1    4    1   0.0002445743   0.0000000000
    1   -2   -1    4    2  -0.0002446790  -0.0000000000
    1   -2   -1    4    3   0.0000153004  -0.0000000004
    1   -2   -1    4    4   0.0001032078  -0.0000000000
    1   -2   -1    4    5   0.0000290628  -0.0000000004
    1   -2   -1    5    1   0.0002199589  -0.0000000003
    1   -2   -1    5    2  -0.0000866838   0.0000000011
    1   -2   -1    5    3   0.0007794718   0.0000000001
    1   -2   -1    5    4   0.0000290665   0.0000000003
    1   -2   -1    5    5   0.0009408855   0.0000000000
    1   -2    0    1    1  -0.0109247164  -0.0000000000
    1   -2    0    1    2  -0.0000000000   0.0000000000
    1   -2    0    1    3   0.0036501519  -0.0000000005
    1   -2    0    1    4   0.0000000002  -0.0000000000
    1   -2    0    1    5   0.0072896152  -0.0000000002
    1   -2    0    2    1  -0.0000000000  -0.0000000000
    1   -2    0    2    2   0.0025768645   0.0000000000
    1   -2    0    2    3   0.0000000037   0.0000000002
    1   -2    0    2    4  -0.0004948782   0.0000000000
    1   -2    0    2    5  -0.0000000011  -0.0000000008
    1   -2    0    3    1   0.0036501521   0.0000000002
    1   -2    0    3    2  -0.0000000020  -0.0000000002
    1   -2    0    3    3  -0.0006281798   0.0000000000
    1   -2    0    3    4   0.0000000034   0.0000000011
    1   -2    0    3    5  -0.0020306308  -0.0000000000
    1   -2    0    4    1   0.0000000002   0.0000000000
    1   -2    0    4    2  -0.0004948783  -0.0000000000
    1   -2    0    4    3  -0.0000000042  -0.0000000012
    1   -2    0    4    4   0.0000011785   0.0000000000
    1   -2    0    4    5  -0.0000000011  -0.0000000003
    1   -2    0    5    1   0.0072896165   0.0000000002
    1   -2    0    5    2  -0.0000000025   0.0000000009
    1   -2    0    5    3  -0.0020306299  -0.0000000000
    1   -2    0    5    4   0.0000000014   0.0000000001
    1   -2    0    5    5  -0.0034365455  -0.0000000000
    1   -2    1    1    1  -0.0011733552   0.0000000000
    1   -2    1    1    2   0.0004953233   0.0000000000
    1   -2    1    1    3  -0.0000361326   0.0000000005
    1   -2    1    1    4  -0.0002445739  -0.0000000000
    1   -2    1    1    5   0.0002199515   0.0000000005
    1   -2    1    2    1   0.0004953239  -0.0000000000
    1   -2    1    2    2  -0.0011735913   0.0000000000
    1   -2    1    2    3   0.0002022339  -0.0000000003
    1   -2    1    2    4  -0.0002446787   0.0000000000
    1   -2    1    2    5   0.0000866819  -0.0000000009
    1   -2    1    3    1  -0.0000361266  -0.0000000003
    1   -2    1    3    2   0.0002022403   0.0000000003
    1   -2    1    3    3   0.0000388518   0.0000000000
    1   -2    1    3    4  -0.0000152981   0.0000000005
    1   -2    1    3    5   0.0007794709  -0.0000000001
    1   -2    1    4    1  -0.0002445738   0.0000000000
    1   -2    1    4    2  -0.0002446789  -0.0000000000
    1   -2    1    4    3  -0.0000152939  -0.0000000003
    1   -2    1    4    4   0.0001032078  -0.0000000000
    1   -2    1    4    5  -0.0000290653  -0.0000000004
    1   -2    1    5    1   0.0002199499  -0.0000000003
    1   -2    1    5    2   0.0000866785   0.0000000011
    1   -2    1    5    3   0.0007794727   0.0000000001
    1   -2    1    5    4  -0.0000290614   0.0000000003
    1   -2    1    5    5   0.0009408854   0.0000000000
    1   -2    2    1    1  -0.0000723694  -0.0000000000
    1   -2    2    1    2   0.0001022455   0.0000000000
    1   -2    2    1    3  -0.0001385957  -0.0000000004
    1   -2    2    1    4   0.0000645675  -0.0000000000
    1   -2    2    1    5  -0.0000237740  -0.0000000002
    1   -2    2    2    1   0.0001022458  -0.0000000000
    1   -2    2    2    2  -0.0009442800  -0.0000000000
    1   -2    2    2    3   0.0000961789   0.0000000002
    1   -2    2    2    4  -0.0001021223   0.0000000000
    1   -2    2    2    5  -0.0001635901  -0.0000000008
    1   -2    2    3    1  -0.0001385985   0.0000000003
    1   -2    2    3    2   0.0000961787  -0.0000000002
    1   -2    2    3    3  -0.0003494902  -0.0000000000
    1   -2    2    3    4  -0.0000906676   0.0000000011
    1   -2    2    3    5  -0.0003060573   0.0000000001
    1   -2    2    4    1   0.0000645672   0.0000000000
    1   -2    2    4    2  -0.0001021226  -0.0000000000
    1   -2    2    4    3  -0.0000906685  -0.0000000011
    1   -2    2    4    4  -0.0000723387  -0.0000000000
    1   -2    2    4    5  -0.0001077544  -0.0000000002
    1   -2    2    5    1  -0.0000237770   0.0000000002
    1   -2    2    5    2  -0.0001635939   0.0000000009
    1   -2    2    5    3  -0.0003060587  -0.0000000001
    1   -2    2    5    4  -0.0001077538   0.0000000002
    1   -2    2    5    5   0.0000021638   0.0000000000
    1   -2    3    1    1   0.0000037768   0.0000000000
    1   -2    3    1    2   0.0000000000   0.0000000000
    1   -2    3    1    3   0.0000052147   0.0000000002
    1   -2    3    1    4   0.0000000001  -0.0000000000
    1   -2    3    1    5  -0.0000087790   0.0000000002
    1   -2    3    2    1  -0.0000000001  -0.0000000000
    1   -2    3    2    2  -0.0001696431   0.0000000000
    1   -2    3    2    3   0.0000000041  -0.0000000002
    1   -2    3    2    4   0.0000369835   0.0000000000
    1   -2    3    2    5  -0.0000000012  -0.0000000005
    1   -2    3    3    1   0.0000052158  -0.0000000002
    1   -2    3    3    2   0.0000000020   0.0000000002
    1   -2    3    3    3   0.0003005735  -0.0000000000
    1   -2    3    3    4  -0.0000000009   0.0000000002
    1   -2    3    3    5   0.0001417584  -0.0000000000
    1   -2    3    4    1   0.0000000001   0.0000000000
    1   -2    3    4    2   0.0000369835  -0.0000000000
    1   -2    3    4    3   0.0000000014  -0.0000000002
    1   -2    3    4    4  -0.0000564186   0.0000000000
    1   -2    3    4    5  -0.0000000025  -0.0000000002
    1   -2    3    5    1  -0.0000087778  -0.0000000002
    1   -2    3    5    2  -0.0000000000   0.0000000005
    1   -2    3    5    3   0.0001417572   0.0000000000
    1   -2    3    5    4   0.0000000006   0.0000000002
    1   -2    3    5    5  -0.0000175313   0.0000000000
    1   -1   -3    1    1  -0.0000066460  -0.0000000000
    1   -1   -3    1    2   0.0000000000  -0.0000000000
    1   -1   -3    1    3   0.0000552181   0.0000000006
    1   -1   -3    1    4  -0.0000000000  -0.0000000000
    1   -1   -3    1    5   0.0000000023   0.0000000004
    1   -1   -3    2    1  -0.0000000000   0.0000000000
    1   -1   -3    2    2  -0.0001129749  -0.0000000000
    1   -1   -3    2    3   0.0000000017   0.0000000001
    1   -1   -3    2    4   0.0001753955  -0.0000000000
    1   -1   -3    2    5  -0.0000000005  -0.0000000001
    1   -1   -3    3    1   0.0000552174  -0.0000000006
    1   -1   -3    3    2   0.0000000035  -0.0000000002
    1   -1   -3    3    3  -0.0005916573  -0.0000000000
    1   -1   -3    3    4  -0.0000000009  -0.0000000003
    1   -1   -3    3    5   0.0000000007   0.0000000001
    1   -1   -3    4    1  -0.0000000001   0.0000000000
    1   -1   -3    4    2   0.0001753955   0.0000000000
    1   -1   -3    4    3  -0.0000000018   0.0000000002
    1   -1   -3    4    4  -0.0001129749  -0.0000000000
    1   -1   -3    4    5   0.0000000004   0.0000000003
    1   -1   -3    5    1  -0.0000000005  -0.0000000004
    1   -1   -3    5    2   0.0000000015   0.0000000001
    1   -1   -3    5    3  -0.0000000001  -0.0000000000
    1   -1   -3    5    4  -0.0000000021  -0.0000000003
    1   -1   -3    5    5   0.0000433420   0.0000000000
    1   -1   -2    1    1   0.0001031798   0.0000000000
    1   -1   -2    1    2  -0.0002447612   0.0000000000
    1   -1   -2    1    3  -0.0000368054  -0.0000000007
    1   -1   -2    1    4   0.0002447610   0.0000000000
    1   -1   -2    1    5   0.0000000023   0.0000000005
    1   -1   -2    2    1  -0.0002447612  -0.0000000000
    1   -1   -2    2    2  -0.0011735755   0.0000000000
    1   -1   -2    2    3   0.0001814301   0.0000000009
    1   -1   -2    2    4  -0.0004945658  -0.0000000000
    1   -1   -2    2    5   0.0001315654  -0.0000000007
    1   -1   -2    3    1  -0.0000368050   0.0000000006
    1   -1   -2    3    2   0.0001814360  -0.0000000006
    1   -1   -2    3    3   0.0013888139  -0.0000000000
    1   -1   -2    3    4  -0.0001814267   0.0000000001
    1   -1   -2    3    5   0.0000000003   0.0000000003
    1   -1   -2    4    1   0.0002447610  -0.0000000000
    1   -1   -2    4    2  -0.0004945651   0.0000000000
    1   -1   -2    4    3  -0.0001814335   0.0000000001
    1   -1   -2    4    4  -0.0011735754  -0.0000000000
    1   -1   -2    4    5   0.0001315639   0.0000000007
    1   -1   -2    5    1   0.0000000018  -0.0000000005
    1   -1   -2    5    2   0.0001315630   0.0000000007
    1   -1   -2    5    3   0.0000000006  -0.0000000003
    1   -1   -2    5    4   0.0001315629  -0.0000000005
    1   -1   -2    5    5  -0.0004088445   0.0000000000
    1   -1   -1    1    1  -0.0050866336  -0.0000000000
    1   -1   -1    1    2  -0.0030301811  -0.0000000000
    1   -1   -1    1    3  -0.0048578822   0.0000000013
    1   -1   -1    1    4   0.0030301806   0.0000000000
    1   -1   -1    1    5  -0.0000000003   0.0000000008
    1   -1   -1    2    1  -0.0030301806   0.0000000000
    1   -1   -1    2    2  -0.0050866430   0.0000000000
    1   -1   -1    2    3  -0.0024271153   0.0000000003
    1   -1   -1    2    4  -0.0030306853  -0.0000000000
    1   -1   -1    2    5   0.0041957493  -0.0000000001
    1   -1   -1    3    1  -0.0048578844  -0.0000000012
    1   -1   -1    3    2  -0.0024271124  -0.0000000006
    1   -1   -1    3    3   0.0036263162   0.0000000000
    1   -1   -1    3    4   0.0024271181  -0.0000000006
    1   -1   -1    3    5   0.0000000020   0.0000000001
    1   -1   -1    4    1   0.0030301811   0.0000000000
    1   -1   -1    4    2  -0.0030306846   0.0000000000
    1   -1   -1    4    3   0.0024271150   0.0000000004
    1   -1   -1    4    4  -0.0050866429   0.0000000000
    1   -1   -1    4    5   0.0041957497   0.0000000007
    1   -1   -1    5    1  -0.0000000049  -0.0000000009
    1   -1   -1    5    2   0.0041957490   0.0000000002
    1   -1   -1    5    3  -0.0000000017  -0.0000000001
    1   -1   -1    5    4   0.0041957487  -0.0000000005
    1   -1   -1    5    5   0.0036215105  -0.0000000000
    1   -1    0    1    1  -0.0778125064   0.0000000000
    1   -1    0    1    2   0.0000000001   0.0000000000
    1   -1    0    1    3   0.0292984543  -0.0000000007
    1   -1    0    1    4  -0.0000000001   0.0000000000
    1   -1    0    1    5   0.0000000000   0.0000000004
    1   -1    0    2    1   0.0000000000  -0.0000000000
    1   -1    0    2    2   0.0053409735   0.0000000000
    1   -1    0    2    3   0.0000000024   0.0000000008
    1   -1    0    2    4  -0.0092900687  -0.0000000000
    1   -1    0    2    5  -0.0000000041  -0.0000000009
    1   -1    0    3    1   0.0292984548   0.0000000006
    1   -1    0    3    2  -0.0000000049  -0.0000000006
    1   -1    0    3    3  -0.0172524986  -0.0000000000
    1   -1    0    3    4   0.0000000008  -0.0000000000
    1   -1    0    3    5  -0.0000000011   0.0000000003
    1   -1    0    4    1  -0.0000000002  -0.0000000000
    1   -1    0    4    2  -0.0092900686   0.0000000000
    1   -1    0    4    3   0.0000000048   0.0000000002
    1   -1    0    4    4   0.0053409735  -0.0000000000
    1   -1    0    4    5  -0.0000000017   0.0000000007
    1   -1    0    5    1   0.0000000017  -0.0000000005
    1   -1    0    5    2  -0.0000000018   0.0000000008
    1   -1    0    5    3   0.0000000009  -0.0000000003
    1   -1    0    5    4  -0.0000000062  -0.0000000005
    1   -1    0    5    5   0.0417493951   0.0000000000
    1   -1    1    1    1  -0.0050866337  -0.0000000000
    1   -1    1    1    2   0.0030301806   0.0000000000
    1   -1    1    1    3  -0.0048578831   0.0000000013
    1   -1    1    1    4  -0.0030301810  -0.0000000000
    1   -1    1    1    5   0.0000000027   0.0000000008
    1   -1    1    2    1   0.0030301811  -0.0000000000
    1   -1    1    2    2  -0.0050866428  -0.0000000000
    1   -1    1    2    3   0.0024271134   0.0000000003
    1   -1    1    2    4  -0.0030306843  -0.0000000000
    1   -1    1    2    5  -0.0041957521  -0.0000000002
    1   -1    1    3    1  -0.0048578832  -0.0000000013
    1   -1    1    3    2   0.0024271146  -0.0000000006
    1   -1    1    3    3   0.0036263163  -0.0000000000
    1   -1    1    3    4  -0.0024271114  -0.0000000006
    1   -1    1    3    5  -0.0000000019   0.0000000001
    1   -1    1    4    1  -0.0030301807   0.0000000000
    1   -1    1    4    2  -0.0030306850   0.0000000000
    1   -1    1    4    3  -0.0024271151   0.0000000004
    1   -1    1    4    4  -0.0050866429   0.0000000000
    1   -1    1    4    5  -0.0041957496   0.0000000006
    1   -1    1    5    1  -0.0000000051  -0.0000000009
    1   -1    1    5    2  -0.0041957497   0.0000000001
    1   -1    1    5    3   0.0000000023  -0.0000000001
    1   -1    1    5    4  -0.0041957544  -0.0000000005
    1   -1    1    5    5   0.0036215104   0.0000000000
    1   -1    2    1    1   0.0001031798   0.0000000000
    1   -1    2    1    2   0.0002447613   0.0000000000
    1   -1    2    1    3  -0.0000368067  -0.0000000007
    1   -1    2    1    4  -0.0002447616   0.0000000000
    1   -1    2    1    5  -0.0000000028   0.0000000005
    1   -1    2    2    1   0.0002447614  -0.0000000000
    1   -1    2    2    2  -0.0011735754  -0.0000000000
    1   -1    2    2    3  -0.0001814366   0.0000000008
    1   -1    2    2    4  -0.0004945649  -0.0000000000
    1   -1    2    2    5  -0.0001315722  -0.0000000008
    1   -1    2    3    1  -0.0000368061   0.0000000006
    1   -1    2    3    2  -0.0001814386  -0.0000000007
    1   -1    2    3    3   0.0013888139  -0.0000000000
    1   -1    2    3    4   0.0001814386   0.0000000000
    1   -1    2    3    5   0.0000000021   0.0000000003
    1   -1    2    4    1  -0.0002447615  -0.0000000000
    1   -1    2    4    2  -0.0004945655   0.0000000000
    1   -1    2    4    3   0.0001814411   0.0000000000
    1   -1    2    4    4  -0.0011735754   0.0000000000
    1   -1    2    4    5  -0.0001315710   0.0000000006
    1   -1    2    5    1   0.0000000017  -0.0000000005
    1   -1    2    5    2  -0.0001315656   0.0000000007
    1   -1    2    5    3  -0.0000000013  -0.0000000003
    1   -1    2    5    4  -0.0001315697  -0.0000000006
    1   -1    2    5    5  -0.0004088445   0.0000000000
    1   -1    3    1    1  -0.0000066460  -0.0000000000
    1   -1    3    1    2   0.0000000000  -0.0000000000
    1   -1    3    1    3   0.0000552181   0.0000000006
    1   -1    3    1    4  -0.0000000000  -0.0000000000
    1   -1    3    1    5   0.0000000023   0.0000000004
    1   -1    3    2    1  -0.0000000000   0.0000000000
    1   -1    3    2    2  -0.0001129749   0.0000000000
    1   -1    3    2    3   0.0000000017   0.0000000001
    1   -1    3    2    4   0.0001753955  -0.0000000000
    1   -1    3    2    5  -0.0000000005  -0.0000000001
    1   -1    3    3    1   0.0000552174  -0.0000000006
    1   -1    3    3    2   0.0000000035  -0.0000000002
    1   -1    3    3    3  -0.0005916573   0.0000000000
    1   -1    3    3    4  -0.0000000009  -0.0000000003
    1   -1    3    3    5   0.0000000007   0.0000000001
    1   -1    3    4    1  -0.0000000001   0.0000000000
    1   -1    3    4    2   0.0001753955   0.0000000000
    1   -1    3    4    3  -0.0000000018   0.0000000002
    1   -1    3    4    4  -0.0001129749  -0.0000000000
    1   -1    3    4    5   0.0000000004   0.0000000003
    1   -1    3    5    1  -0.0000000005  -0.0000000004
    1   -1    3    5    2   0.0000000015   0.0000000001
    1   -1    3    5    3  -0.0000000001  -0.0000000000
    1   -1    3    5    4  -0.0000000021  -0.0000000003
    1   -1    3    5    5   0.0000433420   0.0000000000
    1    0   -3    1    1  -0.0000046416  -0.0000000000
    1    0   -3    1    2  -0.0000000000   0.0000000000
    1    0   -3    1    3  -0.0000000007   0.0000000002
    1    0   -3    1    4   0.0000000001  -0.0000000000
    1    0   -3    1    5  -0.0000000015   0.0000000002
    1    0   -3    2    1   0.0000000000   0.0000000000
    1    0   -3    2    2   0.0001378366  -0.0000000000
    1    0   -3    2    3   0.0000000037  -0.0000000002
    1    0   -3    2    4  -0.0000000001   0.0000000000
    1    0   -3    2    5  -0.0000000013  -0.0000000005
    1    0   -3    3    1  -0.0000000028  -0.0000000002
    1    0   -3    3    2   0.0000000002   0.0000000001
    1    0   -3    3    3  -0.0002943149   0.0000000000
    1    0   -3    3    4   0.0000000006   0.0000000002
    1    0   -3    3    5  -0.0000828003  -0.0000000000
    1    0   -3    4    1  -0.0000000001   0.0000000000
    1    0   -3    4    2  -0.0000000001  -0.0000000000
    1    0   -3    4    3   0.0000000020  -0.0000000002
    1    0   -3    4    4  -0.0008983088   0.0000000000
    1    0   -3    4    5  -0.0000000018  -0.0000000002
    1    0   -3    5    1  -0.0000000011  -0.0000000002
    1    0   -3    5    2   0.0000000005   0.0000000005
    1    0   -3    5    3  -0.0000828015   0.0000000000
    1    0   -3    5    4  -0.0000000005   0.0000000002
    1    0   -3    5    5  -0.0000054763   0.0000000000
    1    0   -2    1    1   0.0000012408   0.0000000000
    1    0   -2    1    2  -0.0004946410   0.0000000000
    1    0   -2    1    3   0.0000000001  -0.0000000004
    1    0   -2    1    4   0.0000000004  -0.0000000000
    1    0   -2    1    5  -0.0000000015  -0.0000000002
    1    0   -2    2    1  -0.0004946411  -0.0000000000
    1    0   -2    2    2   0.0025768637   0.0000000000
    1    0   -2    2    3  -0.0000000055   0.0000000002
    1    0   -2    2    4  -0.0000000002   0.0000000000
    1    0   -2    2    5   0.0000000027  -0.0000000009
    1    0   -2    3    1   0.0000000043   0.0000000003
    1    0   -2    3    2  -0.0000000011  -0.0000000002
    1    0   -2    3    3  -0.0045008737   0.0000000000
    1    0   -2    3    4  -0.0081166257   0.0000000011
    1    0   -2    3    5   0.0002174728   0.0000000001
    1    0   -2    4    1   0.0000000001  -0.0000000000
    1    0   -2    4    2  -0.0000000000  -0.0000000000
    1    0   -2    4    3  -0.0081166224  -0.0000000011
    1    0   -2    4    4  -0.0109240815   0.0000000000
    1    0   -2    4    5   0.0005177647  -0.0000000003
    1    0   -2    5    1   0.0000000047   0.0000000003
    1    0   -2    5    2  -0.0000000044   0.0000000009
    1    0   -2    5    3   0.0002174737  -0.0000000001
    1    0   -2    5    4   0.0005177667   0.0000000001
    1    0   -2    5    5   0.0004354520  -0.0000000000
    1    0   -1    1    1   0.0053405328  -0.0000000000
    1    0   -1    1    2  -0.0092885482  -0.0000000000
    1    0   -1    1    3   0.0000000041   0.0000000005
    1    0   -1    1    4   0.0000000002  -0.0000000000
    1    0   -1    1    5   0.0000000025   0.0000000005
    1    0   -1    2    1  -0.0092885483   0.0000000000
    1    0   -1    2    2   0.0053410057  -0.0000000000
    1    0   -1    2    3  -0.0000000019  -0.0000000004
    1    0   -1    2    4  -0.0000000001   0.0000000000
    1    0   -1    2    5   0.0000000023  -0.0000000010
    1    0   -1    3    1  -0.0000000013  -0.0000000005
    1    0   -1    3    2   0.0000000019   0.0000000003
    1    0   -1    3    3   0.0269610183  -0.0000000000
    1    0   -1    3    4  -0.0145938672   0.0000000005
    1    0   -1    3    5  -0.0254313841  -0.0000000001
    1    0   -1    4    1   0.0000000001   0.0000000000
    1    0   -1    4    2  -0.0000000000  -0.0000000000
    1    0   -1    4    3  -0.0145938607  -0.0000000005
    1    0   -1    4    4  -0.0778129227  -0.0000000000
    1    0   -1    4    5  -0.0253362242  -0.0000000005
    1    0   -1    5    1   0.0000000022  -0.0000000004
    1    0   -1    5    2  -0.0000000054   0.0000000011
    1    0   -1    5    3  -0.0254313865   0.0000000001
    1    0   -1    5    4  -0.0253362212   0.0000000004
    1    0   -1    5    5  -0.0024632969   0.0000000000
    1    0    0    1    1  -0.2452301793   0.0000000000
    1    0    0    1    2   0.0000000002   0.0000000000
    1    0    0    1    3  -0.0000000056  -0.0000000004
    1    0    0    1    4   0.0000000000  -0.0000000000
    1    0    0    1    5  -0.0000000020  -0.0000000002
    1    0    0    2    1   0.0000000002  -0.0000000000
    1    0    0    2    2  -0.0235454090   0.0000000000
    1    0    0    2    3  -0.0000000037   0.0000000002
    1    0    0    2    4  -0.0000000002   0.0000000000
    1    0    0    2    5  -0.0000000025  -0.0000000009
    1    0    0    3    1  -0.0000000016   0.0000000003
    1    0    0    3    2  -0.0000000022  -0.0000000002
    1    0    0    3    3  -0.1590381388  -0.0000000000
    1    0    0    3    4  -0.0000000012   0.0000000012
    1    0    0    3    5   0.2804818751   0.0000000001
    1    0    0    4    1   0.0000000001  -0.0000000000
